,0
0,0.5139127210014047
1,0.5183626011979511
2,0.528110096175109
3,0.5223444564284716
4,0.5290228804892626
5,0.5364084848317356
6,0.5496478134069076
7,0.5418264387546642
8,0.5507212121989111
9,0.562482468234196
10,0.5567737485867814
11,0.5733294547241775
12,0.5765958496556088
13,0.5915112499597269
14,0.5921727891230739
15,0.5931675190629815
16,0.6009055696869875
17,0.60272490042653
18,0.6058234822832234
19,0.6185376848835152
20,0.6148809647082877
21,0.623522065167819
22,0.6242679191331342
23,0.6401705471650312
24,0.6505452948208704
25,0.639152388399588
26,0.6568173925456916
27,0.6647427035883289
28,0.6647840380541881
29,0.6710910833536519
30,0.6793933167734417
31,0.68166477757931
32,0.6868429624194655
33,0.7025917690184332
34,0.7000070375560506
35,0.7093592975602373
36,0.7198568990555918
37,0.7100779987579969
38,0.7096711245390206
39,0.7247310572140933
40,0.7279195601593493
41,0.7401687282785769
42,0.744655879386546
43,0.747491820934545
44,0.7573687209855294
45,0.7619888618522058
46,0.7616083479084518
47,0.7746188706939869
48,0.7781311290608064
49,0.7818576026781637
50,0.7938815200580274
51,0.791572353854617
52,0.7996693058754251
53,0.7989401313119726
54,0.8200597411396413
55,0.8146029981805298
56,0.8222837983053859
57,0.8259487473580621
58,0.8394558754124275
59,0.8401439827375506
60,0.8452116267992477
61,0.8591153542825477
62,0.8556479444975342
63,0.8614408433504978
64,0.8627446343176229
65,0.8706137565798016
66,0.8704709788476125
67,0.8831091335486089
68,0.8853231975584754
69,0.8902970623116456
70,0.8970318892224857
71,0.9004141925981191
72,0.9125123207978043
73,0.9115972392614775
74,0.9231561552788993
75,0.9251650132538682
76,0.9200627148411464
77,0.9329693484006429
78,0.9388148507957093
79,0.9519842746085736
80,0.9541472964068349
81,0.9581558451031409
82,0.96527848140738
83,0.9702137678632692
84,0.982445296181123
85,0.9771876653538435
86,0.982664868956104
87,0.9983722334019536
88,0.9979337884021308
89,0.9993867700819253
90,1.0
