,0
0,0.5115515289878148
1,0.5060858341136883
2,0.5160060718233744
3,0.52114308116627
4,0.5264214894131845
5,0.5374620795300391
6,0.5310438944222257
7,0.5498846852553533
8,0.5517265825171112
9,0.5504554506357312
10,0.5699909970088001
11,0.5600009468405901
12,0.5681131054384366
13,0.573881804261934
14,0.584903056692316
15,0.5875205896552121
16,0.5953740472229748
17,0.5998290736124388
18,0.6059366556375716
19,0.6159074959901696
20,0.6136955747430757
21,0.6200919783248042
22,0.6272174730748125
23,0.6340525358416971
24,0.6415014655816057
25,0.6387080515435658
26,0.6490505605804422
27,0.6517479325327317
28,0.6556513015209369
29,0.6637671241703053
30,0.6692350467880818
31,0.6728023613155316
32,0.6812914539248143
33,0.6790129931438497
34,0.69388014278093
35,0.6916565562028051
36,0.6981455532747558
37,0.7134475736505254
38,0.7107067656478798
39,0.7249129255604204
40,0.7299087094264202
41,0.7355498220604442
42,0.7299991711599254
43,0.7445085688732883
44,0.7476378682998883
45,0.7489040435403218
46,0.7539430356355639
47,0.7556300829876396
48,0.7609815320073477
49,0.7636770550777644
50,0.7827546420252166
51,0.7698135328560676
52,0.7906596257282246
53,0.8009336513966261
54,0.8007715771202493
55,0.8060059767979078
56,0.8140559506238065
57,0.8150003699235782
58,0.8296492534881665
59,0.8336086074613469
60,0.8296252945545011
61,0.8486437456944025
62,0.8487449328262793
63,0.8599433247363865
64,0.8601059510087972
65,0.8654334402710349
66,0.8685570639638455
67,0.8712308505340588
68,0.8780302290865836
69,0.8823483192015105
70,0.8876734094571939
71,0.9055934584522966
72,0.9041239958348376
73,0.9077293544106685
74,0.9126573038909989
75,0.9106971327999023
76,0.9193542997432709
77,0.9272872912126258
78,0.9299668620849354
79,0.9322915784051699
80,0.9416044885988918
81,0.953887414372348
82,0.9552298397248469
83,0.9617440227044363
84,0.9671958803819244
85,0.9663114930245805
86,0.9748431411346047
87,0.9858328048863992
88,0.9786446087397597
89,0.9886434982301964
90,1.0
