,0
0,0.010344351442249246
1,-0.06185985298386236
2,-0.13633588791321216
3,-0.2009478545224534
4,-0.2700294767125676
5,-0.3330764879641291
6,-0.38970382784792523
7,-0.46163023868419817
8,-0.5155229526068693
9,-0.5757001936093533
10,-0.6359001113359812
11,-0.6773369367391253
12,-0.7213278985172865
13,-0.7708647939418555
14,-0.815925906482089
15,-0.8447407355644652
16,-0.8834774331537845
17,-0.9056252413301098
18,-0.9362733100974387
19,-0.9600128221338345
20,-0.9665257766171931
21,-0.9739603744966459
22,-0.9701836160263889
23,-0.9861033299631864
24,-0.9879151585992417
25,-0.9623870371026753
26,-0.9479013214042553
27,-0.9353320387400754
28,-0.9212922252362508
29,-0.8904388411429831
30,-0.8429199354920058
31,-0.798627468294479
32,-0.7659667362353684
33,-0.7286312211029673
34,-0.6717449171719025
35,-0.6266751048750427
36,-0.5701841724806389
37,-0.5132888923742355
38,-0.45940049402778355
39,-0.3954125751278682
40,-0.3359632935127422
41,-0.25643713212044134
42,-0.19479120469794312
43,-0.12240688276201458
44,-0.05761272943933417
45,0.012811823192419657
46,0.0776395708541318
47,0.15389975943261874
48,0.22107383572994824
49,0.28687171033699255
50,0.3475886295760023
51,0.4152971741704367
52,0.4842611989048793
53,0.5306608739967348
54,0.595086728679864
55,0.6570684606926263
56,0.6958454449579505
57,0.7365948542698371
58,0.7813363515560833
59,0.8298262967621655
60,0.8601024072013782
61,0.9045817148090236
62,0.9327024405145813
63,0.9480508063769528
64,0.9759795213126539
65,0.9862743672366606
66,0.9973932224043817
67,1.0
68,0.9961672308242917
69,0.9965497625274893
70,0.992807891635225
71,0.9674030982014948
72,0.9532508378290053
73,0.9294969411596821
74,0.9044498419152024
75,0.8734705155930834
76,0.8380099998989567
77,0.7841932731472059
78,0.7622358068426864
79,0.6928581682277776
80,0.645055872845661
81,0.5981444792731492
82,0.5315131957639929
83,0.4682795592299575
84,0.4133716681143131
85,0.34765981731640305
86,0.284987880751729
87,0.21819645503481816
88,0.15099995155954918
89,0.08270273773063563
90,0.010506876831319102
