,0
0,0.4967743695730264
1,0.4988484890591795
2,0.5076632854314806
3,0.5215424223308254
4,0.524104300605394
5,0.5312989802962355
6,0.5329975920599845
7,0.5380860264951508
8,0.5396289570487701
9,0.5406548807882445
10,0.5620833398050661
11,0.5565918386851142
12,0.5550379680842975
13,0.5680196262521059
14,0.5697946030145293
15,0.5934939749295042
16,0.5785048203288456
17,0.5923062516654913
18,0.5936912381697781
19,0.6000926019126599
20,0.6035638832193081
21,0.617204823317544
22,0.6194539517968274
23,0.6266610795397105
24,0.6335443335770549
25,0.6355056109328149
26,0.6474676352996155
27,0.6514629388150438
28,0.6713554465512789
29,0.6524169479157677
30,0.6690029848353544
31,0.6735529772397408
32,0.6730343094508769
33,0.6866471573285979
34,0.6826149833737656
35,0.6947449783652324
36,0.6995881158716488
37,0.7077825982995501
38,0.7087161498444655
39,0.7129037118204127
40,0.7279974626629072
41,0.717737806315006
42,0.7239575056542498
43,0.7385660921993081
44,0.7313433531170397
45,0.7512035005439053
46,0.7510465456661486
47,0.752070762307943
48,0.7627211943305311
49,0.7624380999282614
50,0.7762480164658767
51,0.7803003791408122
52,0.7826705611650748
53,0.7945732502765249
54,0.7944734603593664
55,0.8006657630977265
56,0.802544658014871
57,0.8182552536025622
58,0.8292416001985066
59,0.8266802010792563
60,0.8200557919418341
61,0.8329301073181552
62,0.8392688699026775
63,0.835998925690023
64,0.8508753568295806
65,0.8609402076848971
66,0.854114270685182
67,0.8755749109852764
68,0.8698853353779604
69,0.8769497697080071
70,0.8791886006053962
71,0.890979723675455
72,0.8978647282213617
73,0.8983790557288089
74,0.9027156921432814
75,0.9163364532243258
76,0.9135662206734663
77,0.9218388085984833
78,0.922913733865784
79,0.9314196282851963
80,0.9402550341799298
81,0.9389226447195232
82,0.9469702444966218
83,0.9558400601237955
84,0.95532707896491
85,0.9655059120304137
86,0.9709708886931052
87,0.9789325376255251
88,0.9815031925876812
89,0.9842084145637217
90,1.0
