,0
0,0.01636814264881252
1,-0.055661714061180784
2,-0.13357129054159922
3,-0.1948692232772806
4,-0.2540469981732528
5,-0.3289840825891821
6,-0.39322861881396975
7,-0.4533484208798279
8,-0.5092465590870462
9,-0.56891718318646
10,-0.634613351715468
11,-0.6713731474976761
12,-0.7179269358527327
13,-0.7755339384583003
14,-0.8123648186288088
15,-0.8379760593066555
16,-0.8672713720427899
17,-0.9074271700756364
18,-0.9348753338533194
19,-0.9379472580522854
20,-0.9708507680333209
21,-0.9711517642097025
22,-0.9780559139511407
23,-0.9739559009256982
24,-0.9733770160362891
25,-0.9622287042482336
26,-0.9501513181231167
27,-0.9293890165308535
28,-0.8965311684894727
29,-0.8764074814240717
30,-0.8386157827720249
31,-0.8059908205071974
32,-0.7654921378204664
33,-0.7223056764499358
34,-0.6787449518546513
35,-0.6305221205140235
36,-0.5794268975525222
37,-0.5188811085151127
38,-0.45111609933698504
39,-0.3920112687279648
40,-0.32670312831959003
41,-0.26324575757978863
42,-0.1972205026205506
43,-0.12694776001318606
44,-0.05761907821796475
45,0.008814915633557576
46,0.08889732662060644
47,0.1466326864931975
48,0.22409245066359992
49,0.28730954393932295
50,0.34806718886469545
51,0.4110295508446415
52,0.4750142384114028
53,0.530171147550681
54,0.5976811874162886
55,0.6403216894730374
56,0.687611294620023
57,0.7450404969922045
58,0.7879525050973286
59,0.823627722440366
60,0.8617591760455907
61,0.9021933947880605
62,0.9374177176062836
63,0.9517834779243428
64,0.9736023814615449
65,0.9832271240740924
66,0.9918652575663282
67,0.9962281903818162
68,1.0
69,0.981289637025298
70,0.9862448223196318
71,0.9662276079977035
72,0.9505482820594053
73,0.9258503174003665
74,0.8918570083096313
75,0.8634423224530077
76,0.8322575998887303
77,0.7834216109037794
78,0.7406877898725104
79,0.6995089686418715
80,0.6511424232443652
81,0.5963511091830913
82,0.5367813842603425
83,0.47515844032194976
84,0.4035256042642757
85,0.3523172304565752
86,0.2811798218192603
87,0.21722062515508314
88,0.15684636333820584
89,0.0776277330052465
90,0.010381785246592324
