,0
0,0.5075707288071774
1,0.5172172488998839
2,0.5167959261127324
3,0.5173681240149425
4,0.5309704900500836
5,0.5343302709712713
6,0.5437050632368529
7,0.555692246338571
8,0.5672462992169838
9,0.5584287689796767
10,0.5734082221826101
11,0.5671067003782004
12,0.5759585429744413
13,0.5813085129845428
14,0.5849565621586914
15,0.5926727830273547
16,0.5894913061149599
17,0.6014232252547471
18,0.6059205598699527
19,0.6087988816055574
20,0.6284301515652974
21,0.6369878124986299
22,0.6262480355092724
23,0.6348666794605047
24,0.6409010492916261
25,0.6473205806414486
26,0.6495183014259652
27,0.6564353594698578
28,0.660376711746711
29,0.6766902003696994
30,0.6714833663661294
31,0.6825885448250911
32,0.6939064912421613
33,0.6851331193259446
34,0.7037779318046424
35,0.7059371542090889
36,0.7129816223617823
37,0.7217574356933031
38,0.7165300031293984
39,0.7163121359460332
40,0.7304863899092129
41,0.7481692531065103
42,0.743576659102361
43,0.7465339408387685
44,0.7590266807529754
45,0.765326098741955
46,0.7656198667183757
47,0.7737691924153429
48,0.7686319238928103
49,0.7816218647812643
50,0.793075213175732
51,0.7976345203924148
52,0.7977319922286557
53,0.8069230563987019
54,0.8082053794403988
55,0.8085308590861792
56,0.8203975126566523
57,0.8301965716659236
58,0.8218085054348793
59,0.8355104887185344
60,0.847914766155798
61,0.8435053750313349
62,0.862443088118209
63,0.8633294753259615
64,0.8592538200190918
65,0.8751641533758464
66,0.8709738222290287
67,0.8716246673026512
68,0.8829416296157954
69,0.8933650300119212
70,0.8938590367092493
71,0.9074487711563468
72,0.9074646029814483
73,0.9162492249853519
74,0.9133679191107162
75,0.9277413961395063
76,0.926963053898721
77,0.9440049879936044
78,0.9460309592804201
79,0.9586066932971711
80,0.9549722306656369
81,0.9570388143802611
82,0.9734089973760098
83,0.9693720238765289
84,0.9779976178434979
85,0.9875552657744449
86,0.9881007261067802
87,0.9886237343776312
88,0.9921372732618372
89,0.9996079594160495
90,1.0
