,0
0,0.501296090979467
1,0.5104993417458671
2,0.5139217986606278
3,0.5242095649540254
4,0.5141450761001236
5,0.5325449022875911
6,0.5407627222034784
7,0.5534164730764403
8,0.5463820614650869
9,0.5653767944272357
10,0.5564771934623033
11,0.5623976302182545
12,0.5717101432284923
13,0.5822659906380995
14,0.5813925789780201
15,0.5847146929032072
16,0.5921284986686618
17,0.6010433582563011
18,0.6025522009602969
19,0.6074722807824119
20,0.6237751146931544
21,0.6148212840221627
22,0.6209647063197606
23,0.6274012113376661
24,0.6339404459320542
25,0.6399378774391365
26,0.6451330525481451
27,0.650875871630727
28,0.6577269383998394
29,0.6669832908485628
30,0.6745473280486055
31,0.6742163140414751
32,0.6715355124787357
33,0.6848761925957328
34,0.6896111775976406
35,0.6947015309344892
36,0.7032684250009018
37,0.704187185448376
38,0.713116212504025
39,0.7109991397169398
40,0.7185950765731522
41,0.7219204926864398
42,0.7354974579656414
43,0.7382048188103078
44,0.7434401207107553
45,0.753475906696857
46,0.7582616817684269
47,0.7614235679185439
48,0.7685633997807364
49,0.7707282354860651
50,0.7766463155033493
51,0.7888646934279061
52,0.79114832014277
53,0.7951292833836536
54,0.8010722865311871
55,0.811787006217571
56,0.8131174552472197
57,0.8172362094046259
58,0.8158120749768895
59,0.825462437840026
60,0.8307144644914194
61,0.8393788918899424
62,0.8584283341958742
63,0.8521756132340821
64,0.8547153436022945
65,0.8640515260697924
66,0.874309981894862
67,0.8814121711223222
68,0.876558572069217
69,0.8745508217205106
70,0.8861550434767734
71,0.8883770761339935
72,0.8935495223333434
73,0.9050439380674812
74,0.912630172045197
75,0.9149059169836341
76,0.9164280667639013
77,0.9405285854581498
78,0.9262718749315063
79,0.9470999525791451
80,0.9446555948245765
81,0.9485231810889211
82,0.9553676130510831
83,0.9560694924798305
84,0.9666201994011779
85,0.9720858098621054
86,0.9746319560091427
87,0.988983802050338
88,0.9813124873652499
89,1.0
90,0.9991160716769535
